"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-03-30",,,"0.00","0.0","0.0",,"43","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-03-31",,,"0.00","0.0","0.0",,"49","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-01",,,"0.00","0.0","0.0",,"58","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-02",,,"0.44","0.0","0.0",,"54","42"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-03",,,"0.03","0.0","0.0",,"46","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-04",,,"0.00","0.0","0.0",,"34",
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-05",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-06",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-07",,,"0.24","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-08",,,"1.13","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-09",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-10",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-11",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-12",,,"0.07","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-13",,,"0.58","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-14",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-15",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-16",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-17",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-18",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-19",,,"0.39","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-20",,,"0.06","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-21",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-22",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-23",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-24",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-25",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-26",,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-27",,,"0.14","0.5","0.0",,"40","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-28",,,"0.00","0.0","0.0",,"53","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-29",,,"0.00","0.0","0.0",,"50","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-04-30",,,"0.00","0.0","0.0",,"48","33"
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-19",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-20",,,"0.12","1.1","1.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-21",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-22",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-23",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-24",,,"0.19","1.1","1.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-25",,,"1.04","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-27",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-28",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-02-29",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-01",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-02",,,"0.80","0.9","1.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-03",,,"0.07","0.0","0.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-04",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-05",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-07",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-08",,,"0.04","0.2","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-10",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-11",,,"0.65","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-12",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-13",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-14",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-15",,,"0.06","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-16",,,"0.56","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-17",,,"0.19","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-18",,,"0.05","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-19",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-21",,,"0.09",,"1.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-22",,,"0.08","0.3","1.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-23",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-24",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-25",,,"0.07","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-26",,,"0.16","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-27",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-28",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-29",,,"1.31","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-30",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-03-31",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-01",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-03",,,"0.17","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-04",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-05",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-08","    3","0.76",,,"0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-09",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-10",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-11",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-12",,,"0.15","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-13",,,"0.26","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-14",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-15",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-17",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-23","    6","0.77",,,"0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-24",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-25",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-26",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-27",,,"0.09","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-28",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-04-29",,,"0.00","0.0",,,,
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-01",,,"0.00","0.0","7.1","32","37","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-02",,,"0.00","0.0","5.9","30","34","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-03",,,"0.00","0.0","5.9","32","35","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-04",,,"0.00","0.0","5.9","18","27","1"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-05",,,"0.00","0.0","5.9","6","19","-8"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-06",,,"0.00","0.0","5.9","15","37","0"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-07",,,"0.00","0.0","5.1","18","37","2"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-08",,,"0.00","0.0","5.1","25","37","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-09",,,"0.00","0.0","5.1","28","34","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-10",,,"1.99","0.0","3.1","37","52","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-11",,,"0.00","0.0",,"39","50","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-12",,,"0.00","0.0",,"20","30","11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-13",,,"0.14","2.4","3.1","25","32","10"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-14",,,"0.00","0.0","3.1","13","22","3"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-15",,,"0.00","0.0","3.1","14","25","1"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-16",,,"0.18","2.2","5.1","22","26","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-17",,,"0.00","0.0","5.1","23","30","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-18",,,"0.04","0.5","5.1","21","24","12"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-19",,,"0.00","0.0","5.1","12","19","9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-20",,,"0.00","0.0","3.9","20","25","16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-21",,,"0.00","0.0","3.9","18","23","11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-22",,,"0.00","0.0","3.9","17","25","7"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-23",,,"0.00","0.0","3.9","11","17","-3"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-24",,,"0.00","0.0","3.9","16","29","9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-25",,,"0.00","0.0","3.9","22","30","5"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-26",,,"0.00","0.0","3.1","32","46","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-27",,,"0.00","0.0","2.0","39","46","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-28",,,"0.00","0.0","2.0","24","36","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-29",,,"0.00","0.0","2.0","28","33","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-30",,,"0.03","0.3","2.0","31","35","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-01-31",,,"0.00","0.0","2.0","35","40","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-01",,,"0.00","0.0","1.2","42","55","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-02",,,"0.00","0.0",,"32","39","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-03",,,"0.45","0.0",,"28","50","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-04",,,"0.01","0.0",,"48","51","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-05",,,"0.61","10.9","11.0","32","37","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-06",,,"0.00","0.0","9.1","22","34","4"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-07",,,"0.00","0.0","9.1","30","37","15"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-08",,,"0.05","1.0","9.1","16","20","9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-09",,,"0.11","2.3","13.0","18","22","15"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-10",,,"0.00","0.0","11.0","19","31","2"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-11",,,"0.00","0.0","11.0","25","29","5"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-12",,,"0.00","0.0","11.0","6","14","-4"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-13",,,"0.03","0.6","9.8","5","13","-7"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-14",,,"0.00","0.0","9.8","-2","5","-9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-15",,,"0.03","0.3","9.8","1","22","-17"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-16",,,"1.28","1.5","5.1","33","51","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-17",,,"0.00","0.0",,"40","47","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-18",,,"0.00","0.0",,"28","33","16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-19",,,"0.00","0.0",,"23","38","11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-20",,,"0.16","1.0","2.0","36","43","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-21",,,"0.02","0.0",,"38","45","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-22",,,"0.00","0.0",,"25","29","14"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-23",,,"0.00","0.0",,"19","29","8"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-24",,,"0.51","1.8","2.0","28","42","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-25",,,"0.61","0.0",,"46","54","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-26",,,"0.02","0.2",,"32","36","17"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-27",,,"0.00","0.0",,"21","33","12"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-28",,,"0.00","0.0",,"35","41","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-02-29",,,"0.00","0.0",,"39","53","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-01",,,"0.00","0.0",,"29","39","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-02",,,"0.81","0.4",,"33","48","12"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-03",,,"0.00","0.0",,"13","21","5"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-04",,,"0.00","0.0",,"14","26","5"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-05",,,"0.00","0.0",,"22","32","15"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-06",,,"0.00","0.0",,"27","39","15"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-07",,,"0.09","0.0",,"30","39","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-08",,,"0.00","0.0",,"38","48","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-09",,,"0.02","0.0",,"44","59","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-10",,,"0.20","0.0",,"52","58","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-11",,,"0.05","0.0",,"38","47","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-12",,,"0.00","0.0",,"38","51","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-13",,,"0.00","0.0",,"43","51","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-14",,,"0.00","0.0",,"32","42","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-15",,,"0.19","0.0",,"36","40","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-16",,,"0.03","0.0",,"41","49","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-17",,,"0.23","0.0",,"42","51","37"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-18",,,"0.00","0.0",,"36","39","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-19",,,"0.00","0.0",,"27","34","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-20",,,"0.00","0.0",,"26","37","16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-21",,,"0.22","5.6","5.9","27","30","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-22",,,"0.00","0.0","3.9","28","38","9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-23",,,"0.00","0.0","2.0","32","44","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-24",,,"0.00","0.0","2.0","26","28","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-25",,,"0.24","0.0","2.0","28","35","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-26",,,"0.00","0.0",,"32","40","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-27",,,"0.00","0.0",,"33","43","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-28",,,"0.74","0.0",,"36","41","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-29",,,"0.45","0.0",,"37","40","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-30",,,"0.00","0.0",,"38","51","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-03-31",,,"0.00","0.0",,"47","58","41"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-04-01",,,"0.28","0.0",,"54","58","46"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-04-02",,,"0.02","0.0",,"46","50","38"
