"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-08",,,"0.00","0.0","0.0","52","58","43"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-09",,,"0.00","0.0","0.0","49","65","41"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-10",,,"0.00","0.0","0.0","51","72","36"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-11",,,"0.00","0.0","0.0","59","69","53"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-12",,,"0.02","0.0","0.0","60","65","37"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-13",,,"0.06","0.0","0.0","40","42","33"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-14",,,"0.00","0.0","0.0","39","51","29"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-15",,,"0.26","0.0","0.0","36","53","24"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-16",,,"0.27","0.0","0.0","48","53","39"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-17",,,"0.00","0.0","0.0","40","47","28"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-18",,,"0.00","0.0","0.0","30","33","17"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-19",,,"0.00","0.0","0.0","24","39","16"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-20",,,"0.00","0.0","0.0","45","56","38"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-21",,,"0.00","0.0","0.0","51","58","32"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-22",,,"0.01","0.0","0.0","35","43","26"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-23",,,"2.32","0.0","0.0","44","53","33"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-24",,,"0.00","0.0","0.0","35","39","22"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-25",,,"0.01","0.1","0.0","26","33","20"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-26",,,"0.58","0.0","0.0","35","39","32"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-27",,,"0.00","0.0","0.0","40","49","32"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-28",,,"0.00","0.0","0.0","43","45","32"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-29",,,"0.00","0.0","0.0","39","51","27"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-11-30",,,"1.46","0.0","0.0","36","58","27"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-01",,,"0.24","0.0","0.0","55","59","44"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-02",,,"0.00","0.0","0.0","41","44","32"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-03",,,"0.00","0.0","0.0","36","45","30"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-04",,,"0.00","0.0","0.0","42","52","34"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-05",,,"1.99","1.4","0.0","37","41","33"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-06",,,"0.03","0.2","2.0","32","34","28"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-07",,,"0.00","0.0","2.0","29","35","23"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-08",,,"0.00","0.0","1.2","28","31","26"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-09",,,"0.00","0.1","1.2","26","31","19"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-10",,,"0.00","0.0","1.2","33","43","24"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-11",,,"0.00","0.0","1.2","33","44","26"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-12",,,"0.37","0.0","1.2","34","41","27"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-13",,,"0.01","0.0","0.0","37","43","30"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-14",,,"0.00","0.0","0.0","34","35","27"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-15",,,"0.00","0.0","0.0","29","32","14"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-16",,,"0.00","0.0","0.0","16","22","10"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-17",,,"1.40","17.6","3.1","16","21","12"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-18",,,"0.00","0.0","11.8","22","28","15"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-19",,,"0.00","0.0","9.8","17","28","3"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-20",,,"0.08","0.7","9.1","24","32","15"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-21",,,"0.00","0.0","9.1","28","31","20"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-22",,,"0.00","0.0","7.9","34","43","27"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-23",,,"0.00","0.0","7.1","31","35","19"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-24",,,"0.03","0.0","7.1","35","50","21"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-25",,,"1.05","0.0","0.0","51","55","47"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-26",,,"0.00","0.0","0.0","39","47","28"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-27",,,"0.00","0.0","0.0","30","38","22"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-28",,,"0.01","0.0","0.0","32","45","21"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-29",,,"0.00","0.0","0.0","33","41","17"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-30",,,"0.00","0.0","0.0","24","37","16"
"USW00014764","PORTLAND JETPORT, ME US","43.64244","-70.30443","13.5","2020-12-31",,,"0.01","0.0","0.0","38","43","21"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-01",,,"0.81","0.0","0.0",,"53","26"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-02",,,"0.19","0.0","0.0",,"49","29"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-03",,,"0.27","3.5","3.0",,"35","22"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-04",,,"0.00","0.0","1.0",,"47","22"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-05",,,"0.00","0.0","0.0",,"58","43"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-06",,,"0.00","0.0","0.0",,"57","45"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-07",,,"0.00","0.0","0.0",,"69","43"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-08",,,"0.00","0.0","0.0",,"54","40"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-09",,,"0.00","0.0","0.0",,"56","42"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-10",,,"0.00","0.0","0.0",,"63","39"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-11",,,"0.00","0.0","0.0",,"61","43"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-12",,,"0.00","0.0","0.0",,"60","39"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-13",,,"0.22","0.0","0.0",,"42","30"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-14",,,"0.00","0.0","0.0",,"48","30"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-15",,,"0.06","0.0","0.0",,"47","25"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-16",,,"0.55","0.0","0.0",,"52","37"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-17",,,"0.00","0.0","0.0",,"45","27"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-18",,,"0.00","0.0","0.0",,"31","18"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-19",,,"0.00","0.0","0.0",,"41","14"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-20",,,"0.00","0.0","0.0",,"51","37"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-21",,,"0.00","0.0","0.0",,"54","27"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-22",,,"0.00","0.0","0.0",,"37","21"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-23",,,"1.16","0.0","0.0",,"55","34"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-24",,,"0.00","0.0","0.0",,"35","21"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-25",,,"0.26","0.7","0.0",,"41","17"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-26",,,"1.05","0.0","0.0",,"53","33"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-27",,,"0.07","0.0","0.0",,"51","34"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-28",,,"0.05","0.0","0.0",,"42","32"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-29",,,"0.00","0.0","0.0",,"48","28"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-11-30",,,"1.37","0.0","0.0",,"55","28"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-01",,,"1.78","0.0","0.0",,"59","48"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-02",,,"0.00","0.0","0.0",,"48","35"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-03",,,"0.00","0.0","0.0",,"44","27"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-04",,,"0.00","0.0","0.0",,"48","28"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-05",,,"1.89","0.0","0.0",,"39","33"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-06",,,"0.28","0.8","0.0",,"37","26"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-07",,,"0.00","0.0","0.0",,"34","24"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-08",,,"0.00","0.0","0.0",,"30","25"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-09",,,"0.01","0.1","0.0",,"30","20"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-10",,,"0.00","0.0","0.0",,"38","23"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-11",,,"0.00","0.0","0.0",,"41","29"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-12",,,"0.58","0.0","0.0",,"41","29"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-13",,,"0.06","0.0","0.0",,"44","33"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-14",,,"0.01","0.1","0.0",,"33","27"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-15",,,"0.00","0.0","0.0",,"29","10"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-16",,,"0.00","0.0","0.0",,"17","4"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-17",,,"0.22","6.1","6.0",,"16","11"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-18",,,"0.00","0.0","5.0",,"23","9"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-19",,,"0.00","0.0","4.0",,"28","16"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-20",,,"0.07","0.0","3.0",,"36","14"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-21",,,"0.00","0.0","2.0",,"33","29"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-22",,,"0.01","0.3","2.0",,"41","28"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-23",,,"0.00","0.0","2.0",,"32","20"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-24",,,"0.00","0.0","0.0",,"52","21"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-25",,,"0.40","0.0","0.0",,"57","49"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-26",,,"0.22","0.0","0.0",,"54","28"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-27",,,"0.00","0.0","0.0",,"35","20"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-28",,,"0.02","0.0","0.0",,"45","19"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-29",,,"0.00","0.0","0.0",,"42","18"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-30",,,"0.05","0.0","0.0",,"39","13"
"USC00172443","EAST SURRY, ME US","44.4934","-68.4582","32.0","2020-12-31",,,"0.37","0.0","0.0",,"40","28"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-01",,,"0.00","0.0","0.0",,"44","16"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-02",,,"0.14","0.0","0.0",,"48","33"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-03",,,"0.05","0.7","1.0",,"37","24"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-04",,,"0.00","0.0","0.0",,"33","21"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-05",,,"0.00","0.0","0.0",,"43","26"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-06",,,"0.00","0.0","0.0",,"62","28"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-07",,,"0.00","0.0","0.0",,"70","36"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-08",,,"0.00","0.0","0.0",,"73","38"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-09",,,"0.00","0.0","0.0",,"71","37"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-10",,,"0.00","0.0","0.0",,"71","34"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-11",,,"0.00","0.0","0.0",,"76","34"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-12",,,"0.00","0.0","0.0",,"70","35"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-13",,,"0.00","0.0","0.0",,"50","23"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-14",,,"0.03","0.0","0.0",,"40","28"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-15",,,"0.00","0.0","0.0",,"46","21"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-16",,,"0.84","0.0","0.0",,"42","26"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-17",,,"0.00","0.0","0.0",,"47","31"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-18",,,"0.00","0.0","0.0",,"39","21"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-19",,,"0.00","0.0","0.0",,"26","13"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-20",,,"0.00","0.0","0.0",,"31","17"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-21",,,"0.00","0.0","0.0",,"49","27"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-22",,,"0.00","0.0","0.0",,"48","19"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-23",,,"0.43","0.0","0.0",,"35","20"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-24",,,"0.22","0.0","0.0",,"40","28"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-25",,,"0.00","0.0","0.0",,"29","15"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-26",,,"0.43","1.7","1.0",,"31","19"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-27",,,"0.08","0.0","0.0",,"34","30"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-28",,,"0.03","0.0","0.0",,"50","32"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-29",,,"0.00","0.0","0.0",,"42","29"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-11-30",,,"0.00","0.0","0.0",,"47","24"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-01",,,"2.25","0.0","0.0",,"58","26"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-02",,,"0.00","0.0","0.0",,"57","33"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-03",,,"0.00","0.0","0.0",,"42","25"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-04",,,"0.00","0.0","0.0",,"41","22"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-05",,,"0.00","0.0","0.0",,"43","22"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-06",,,"1.51","4.5","5.0",,"37","23"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-07",,,"0.00","0.0","4.0",,"27","22"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-08",,,"0.00","0.0","3.0",,"26","22"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-09",,,"0.00","0.0","3.0",,"27","16"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-10",,,"0.00","0.0","3.0",,"32","16"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-11",,,"0.00","0.0","3.0",,"36","26"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-12",,,"0.00","0.0","3.0",,"38","25"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-13",,,"0.09","0.0","2.0",,"35","27"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-14",,,"0.00","0.0","2.0",,"35","28"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-15",,,"0.00","0.0","2.0",,"32","19"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-16",,,"0.00","0.0","2.0",,"21","2"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-17",,,"0.00","0.0","2.0",,"15","3"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-18",,,"0.20","1.9","4.0",,"19","4"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-19",,,"0.00","0.0","4.0",,"30","-1"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-20",,,"0.00","0.0","4.0",,"33","0"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-21",,,"0.05","0.9","4.0",,"28","13"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-22",,,"0.00","0.0","4.0",,"41","20"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-23",,,"0.00","0.0","4.0",,"37","18"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-24",,,"0.00","0.0","3.0",,"33","19"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-25",,,"1.20","0.0","0.0",,"54","32"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-26",,,"1.25","0.0","0.0",,"55","32"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-27",,,"0.00","0.3","0.0",,"34","22"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-28",,,"0.00","0.0","0.0",,"32","16"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-29",,,"0.05","0.0","0.0",,"35","17"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-30",,,"0.00","0.0","0.0",,"24","12"
"USC00177336","RUMFORD 6 SW, ME US","44.49404","-70.65627","192.0","2020-12-31",,,"0.00","0.2","0.0",,"36","19"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-01",,,"0.00","0.0","0.0",,"46","16"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-02",,,"0.29","0.0","0.0",,"50","31"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-03",,,"0.03","0.3","0.0",,"41","22"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-04",,,"0.00","0.0","0.0",,"36","22"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-05",,,"0.00","0.0","0.0",,"43","25"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-06",,,"0.00","0.0","0.0",,"62","35"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-07",,,"0.00","0.0","0.0",,"70","40"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-08",,,"0.00","0.0","0.0",,"74","37"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-09",,,"0.00","0.0","0.0",,"67","37"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-10",,,"0.00","0.0","0.0",,"72","34"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-11",,,"0.00","0.0","0.0",,"75","35"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-12",,,"0.00","0.0","0.0",,"70","37"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-13",,,"0.00","0.0","0.0",,"55","24"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-14",,,"0.07","0.0","0.0",,"39","25"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-15",,,"0.00","0.0","0.0",,"48","20"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-16",,,"1.25","0.0","0.0",,"40","21"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-17",,,"0.00","0.0","0.0",,"51","33"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-18",,,"0.00","0.0","0.0",,"42","24"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-19",,,"0.00","0.0","0.0",,"29","11"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-20",,,"0.00","0.0","0.0",,"34","14"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-21",,,"0.00","0.0","0.0",,"44","28"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-22",,,"0.00","0.0","0.0",,"52","18"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-23",,,"0.46","0.0","0.0",,"38","19"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-24",,,"1.06","0.0","0.0",,"42","31"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-25",,,"0.00","0.0","0.0",,"31","14"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-26",,,"0.38","1.5","1.0",,"31","21"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-27",,,"0.36","0.0","0.0",,"35","30"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-28",,,"0.14","0.0","0.0",,"48","31"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-29",,,"0.00","0.0","0.0",,"43","28"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2020-11-30",,,"0.00","0.0","0.0",,"50","24"
