"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-04",,,"0.00","0.0","0.0",,"40","30"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-05",,,"0.00","0.0","0.0",,"38","30"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-06",,,"0.00","0.0","0.0",,"42","29"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-07",,,"0.00","0.0","0.0",,"38","29"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-08",,,"0.60","7.1","7.0",,"34","28"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-09",,,"0.22","3.8","11.0",,"32","21"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-10",,,"0.28","1.7","9.0",,"39","21"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-11",,,"0.10","0.7","9.0",,"34","26"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-12",,,"0.00","0.0","7.0",,"38","20"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-13",,,"0.00","0.0","5.0",,"42","23"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-14",,,"1.62","16.1","21.0",,"32","28"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-15",,,"0.22","2.1","23.0",,"33","30"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-16",,,"0.00","0.0","21.0",,"36","24"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-17",,,"0.00","0.0","20.0",,"34","14"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-18",,,"0.00","0.0","19.0",,"23","6"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-19",,,"0.00","0.0","18.0",,"27","10"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-20",,,"0.00","0.0","17.0",,"31","12"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-21",,,"0.00","0.0","16.0",,"37","13"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-22",,,"0.00","0.0","14.0",,"42","13"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-23",,,"0.11","1.9","16.0",,"34","27"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-24",,,"0.00","0.0","14.0",,"42","26"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-25",,,"0.00","0.0","12.0",,"42","28"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-26",,,"0.00","0.0","10.0",,"38","16"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-27",,,"0.00","0.0","9.0",,"44","14"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-28",,,"0.00","0.0","8.0",,"50","14"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-29",,,"0.00","0.0","8.0",,"47","27"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-30",,,"0.15","0.0","5.0",,"51","27"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-03-31",,,"0.20","0.0","3.0",,"46","32"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-01",,,"0.00","0.0","0.0",,"47","30"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-02",,,"0.00","0.0","0.0",,"51","22"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-03",,,"0.00","0.0","0.0",,"41","25"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-04",,,"0.12","0.0","0.0",,"48","28"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-05",,,"0.00","0.0","0.0",,"42","23"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-06",,,"0.00","0.0","0.0",,"33","15"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-07",,,"0.80","2.2","3.0",,"39","18"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-08",,,"0.00","0.0","1.0",,"42","24"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-09",,,"0.00","0.0","0.0",,"40","22"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-10",,,"0.00","0.0","0.0",,"34","19"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-11",,,"0.00","0.0","0.0",,"42","22"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-12",,,"0.00","0.0","0.0",,"48","26"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-13",,,"0.44","0.0","0.0",,"51","27"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-14",,,"0.14","0.0","0.0",,"52","34"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-15",,,"0.00","0.0","0.0",,"40","23"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-16",,,"0.00","0.0","0.0",,"35","25"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-17",,,"0.92","0.0","0.0",,"41","30"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-18",,,"0.04","0.0","0.0",,"57","32"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-19",,,"0.00","0.0","0.0",,"39","28"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-20",,,"0.09","0.0","0.0",,"50","35"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-21",,,"0.05","0.0","0.0",,"49","30"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-22",,,"0.00","0.0","0.0",,"51","27"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-23",,,"0.00","0.0","0.0",,"54","27"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-24",,,"0.00","0.0","0.0",,"63","29"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-25",,,"0.00","0.0","0.0",,"73","32"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-26",,,"1.76","0.0","0.0",,"62","44"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-27",,,"0.15","0.0","0.0",,"55","43"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-28",,,"0.44","0.0","0.0",,"67","44"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-29",,,"0.00","0.0","0.0",,"63","44"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2018-04-30",,,"0.68","0.0","0.0",,"66","40"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-01",,,,,,"-2","4","-8"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-02",,,,,,"1","12","-6"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-03",,,,,,"10","32","-10"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-04",,,,,,"24","32","10"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-05",,,,,,"13","29","-4"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-06",,,,,,"-3","1","-6"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-07",,,,,,"0","8","-10"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-08",,,,,,"17","29","6"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-09",,,,,,"23","36","15"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-10",,,,,,"20","32","8"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-11",,,,,,"40","46","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-12",,,,,,"50","55","44"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-13",,,,,,"34","57","14"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-14",,,,,,"10","16","3"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-15",,,,,,"10","19","-2"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-16",,,,,,"14","22","9"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-17",,,,,,"22","28","13"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-18",,,,,,"21","29","11"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-19",,,,,,"18","29","5"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-20",,,,,,"34","42","21"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-21",,,,,,"29","36","21"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-22",,,,,,"20","23","16"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-23",,,,,,"36","51","17"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-24",,,,,,"29","43","16"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-25",,,,,,"13","20","5"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-26",,,,,,"11","23","4"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-27",,,,,,"29","42","4"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-28",,,,,,"39","46","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-29",,,,,,"21","30","17"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-30",,,,,,"15","18","11"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-01-31",,,,,,"12","22","5"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-01",,,,,,"29","35","16"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-02",,,,,,"20","35","0"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-03",,,,,,"2","14","-4"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-04",,,,,,"29","41","-3"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-05",,,,,,"33","43","15"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-06",,,,,,"18","27","11"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-07",,,,,,"20","28","7"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-08",,,,,,"17","28","6"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-09",,,,,,"13","31","-6"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-10",,,,,,"31","39","14"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-11",,,,,,"33","35","32"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-12",,,,,,"31","40","20"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-13",,,,,,"17","27","11"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-14",,,,,,"31","41","18"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-15",,,,,,"35","50","21"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-16",,,,,,"35","48","20"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-17",,,,,,"21","31","13"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-18",,,,,,"29","36","20"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-19",,,,,,"32","44","11"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-20",,,,,,"38","42","35"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-21",,,,,,"43","51","35"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-22",,,,,,"27","36","19"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-23",,,,,,"25","33","14"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-24",,,,,,"36","46","28"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-25",,,,,,"28","32","22"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-26",,,,,,"35","45","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-27",,,,,,"35","46","25"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-02-28",,,,,,"40","51","31"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-01",,,,,,"33","35","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-02",,,,,,"35","43","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-03",,,,,,"37","41","34"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-04",,,,,,"33","37","31"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-05",,,,,,"34","39","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-06",,,,,,"31","39","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-07",,,,,,"32","36","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-08",,,,,,"31","33","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-09",,,,,,"34","46","27"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-10",,,,,,"32","37","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-11",,,,,,"32","42","26"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-12",,,,,,"33","46","23"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-13",,,,,,"31","34","27"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-14",,,,,,"32","35","28"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-15",,,,,,"33","40","28"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-16",,,,,,"29","38","20"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-17",,,,,,"18","27","10"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-18",,,,,,"19","31","9"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-19",,,,,,"22","36","8"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-20",,,,,,"27","42","15"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-21",,,,,,"32","44","16"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-22",,,,,,"30","33","27"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-23",,,,,,"35","43","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-24",,,,,,"35","41","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-25",,,,,,"31","40","21"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-26",,,,,,"30","47","13"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-27",,,,,,"35","55","15"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-28",,,,,,"39","51","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-29",,,,,,"42","56","26"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-30",,,,,,"42","51","36"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-03-31",,,,,,"40","51","34"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-01",,,,,,"41","51","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-02",,,,,,"33","45","24"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-03",,,,,,"37","49","23"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-04",,,,,,"38","44","32"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-05",,,,,,"29","35","21"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-06",,,,,,"30","40","16"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-07",,,,,,"35","45","25"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-08",,,,,,"31","40","23"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-09",,,,,,"29","36","22"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-10",,,,,,"31","44","16"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-11",,,,,,"35","49","21"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-12",,,,,,"39","50","26"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-13",,,,,,"46","55","39"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-14",,,,,,"34","39","27"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-15",,,,,,"31","38","24"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-16",,,,,,"33","37","30"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-17",,,,,,"43","57","37"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-18",,,,,,"40","46","34"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-19",,,,,,"42","52","37"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-20",,,,,,"38","46","33"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-21",,,,,,"41","54","29"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-22",,,,,,"42","57","26"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-23",,,,,,"47","65","24"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-24",,,,,,"53","74","32"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-25",,,,,,"51","63","39"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-26",,,,,,"52","56","48"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-27",,,,,,"53","67","45"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-28",,,,,,"52","65","43"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-29",,,,,,"53","69","42"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2018-04-30",,,,,,"47","53","43"
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-01",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-02",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-03",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-04",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-05",,,"0.60","12.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-06",,,"0.00","0.5",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-07",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-08",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-09",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-10",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-11",,,"0.00",,"0.0",,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-12",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-13",,,"2.34",,,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-14",,,"0.09",,,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-15",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-16",,,"0.04","1.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-17",,,"0.11","1.5",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-18",,,"0.15","3.5",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-19",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-20",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-21",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-22",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-23",,,"0.23","1.5",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-24",,,"1.00","1.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-25",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-26",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-27",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-28",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-30",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-01-31",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-01",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-02",,,"0.05","1.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-03",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-04",,,"0.02","0.5",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-05",,,"0.74","1.5",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-06",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-07",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-08",,,"0.81","10.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2018-02-09",,,"0.00","0.0",,,,
